48.4963 	EXP 	surround_practice_2: autoDraw = True
48.4963 	EXP 	center_practice_2: autoDraw = True
48.4963 	EXP 	surround_practice_2: tex = 'sin'
48.5705 	EXP 	surround_practice_2: autoDraw = False
48.5705 	EXP 	center_practice_2: autoDraw = False
48.5705 	EXP 	text_12: autoDraw = True
49.0751 	DATA 	Keypress: right
49.0790 	EXP 	surround_practice_2: autoDraw = False
49.0790 	EXP 	center_practice_2: autoDraw = False
49.0790 	EXP 	text_12: autoDraw = False
49.0790 	EXP 	text_7: text = 'Correct'
49.0790 	EXP 	text_7: autoDraw = True
50.5721 	EXP 	New trial (rep=0, index=3): OrderedDict([('center', 30), ('surround', 0), ('correct', 'right'), ('opacity', 100)])
50.5771 	INFO 	Keyboard events cleared
50.5767 	EXP 	text_7: autoDraw = False
50.5767 	EXP 	text_7: autoDraw = False
50.5767 	EXP 	surround_practice_2: ori = 0.0
50.5767 	EXP 	center_practice_2: ori = 30.0
51.0703 	EXP 	surround_practice_2: autoDraw = True
51.0703 	EXP 	center_practice_2: autoDraw = True
51.0703 	EXP 	surround_practice_2: tex = 'sin'
51.1432 	EXP 	surround_practice_2: autoDraw = False
51.1432 	EXP 	center_practice_2: autoDraw = False
51.1432 	EXP 	text_12: autoDraw = True
51.4298 	DATA 	Keypress: right
51.4369 	EXP 	surround_practice_2: autoDraw = False
51.4369 	EXP 	center_practice_2: autoDraw = False
51.4369 	EXP 	text_12: autoDraw = False
51.4369 	EXP 	text_7: text = 'Correct'
51.4369 	EXP 	text_7: autoDraw = True
52.9219 	EXP 	New trial (rep=0, index=4): OrderedDict([('center', -30), ('surround', 69), ('correct', 'left'), ('opacity', 0)])
52.9273 	INFO 	Keyboard events cleared
52.9269 	EXP 	text_7: autoDraw = False
52.9269 	EXP 	text_7: autoDraw = False
52.9269 	EXP 	surround_practice_2: ori = 69.0
52.9269 	EXP 	center_practice_2: ori = -30.0
53.4285 	EXP 	surround_practice_2: autoDraw = True
53.4285 	EXP 	center_practice_2: autoDraw = True
53.4285 	EXP 	surround_practice_2: tex = 'sin'
53.5038 	EXP 	surround_practice_2: autoDraw = False
53.5038 	EXP 	center_practice_2: autoDraw = False
53.5038 	EXP 	text_12: autoDraw = True
53.7917 	DATA 	Keypress: left
53.7956 	EXP 	surround_practice_2: autoDraw = False
53.7956 	EXP 	center_practice_2: autoDraw = False
53.7956 	EXP 	text_12: autoDraw = False
53.7956 	EXP 	text_7: text = 'Correct'
53.7956 	EXP 	text_7: autoDraw = True
55.2884 	EXP 	New trial (rep=0, index=5): OrderedDict([('center', 30), ('surround', 69), ('correct', 'right'), ('opacity', 0)])
55.2940 	INFO 	Keyboard events cleared
55.2936 	EXP 	text_7: autoDraw = False
55.2936 	EXP 	text_7: autoDraw = False
55.2936 	EXP 	surround_practice_2: ori = 69.0
55.2936 	EXP 	center_practice_2: ori = 30.0
55.7871 	EXP 	surround_practice_2: autoDraw = True
55.7871 	EXP 	center_practice_2: autoDraw = True
55.7871 	EXP 	surround_practice_2: tex = 'sin'
55.8606 	EXP 	surround_practice_2: autoDraw = False
55.8606 	EXP 	center_practice_2: autoDraw = False
55.8606 	EXP 	text_12: autoDraw = True
56.1292 	DATA 	Keypress: right
56.1370 	EXP 	surround_practice_2: autoDraw = False
56.1370 	EXP 	center_practice_2: autoDraw = False
56.1370 	EXP 	text_12: autoDraw = False
56.1370 	EXP 	text_7: text = 'Correct'
56.1370 	EXP 	text_7: autoDraw = True
57.6282 	INFO 	Keyboard events cleared
57.6278 	EXP 	text_7: autoDraw = False
57.6278 	EXP 	text_7: autoDraw = False
57.6278 	EXP 	text_13: autoDraw = True
65.3564 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
65.3568 	EXP 	New trial (rep=0, index=0): None
65.3636 	EXP 	Imported tilt_staircase.csv as conditions, 6 conditions, 10 params
65.4836 	DATA 	Keypress: space
65.4887 	INFO 	Keyboard events cleared
65.4882 	WARNING 	t of last frame was 134.16ms (=1/7)
65.4882 	EXP 	text_13: autoDraw = False
65.4882 	EXP 	surround_grating: ori = -30.0
65.4882 	EXP 	surround_grating: phase = array([0.52927073, 0.52927073])
65.4882 	EXP 	center_grating: ori = -15.0
65.4882 	EXP 	center_grating: phase = array([0.80829936, 0.80829936])
65.8570 	EXP 	surround_grating: autoDraw = True
65.8570 	EXP 	center_grating: autoDraw = True
65.8570 	EXP 	surround_grating: tex = 'sin'
65.8570 	EXP 	center_grating: tex = 'sin'
65.9373 	EXP 	surround_grating: autoDraw = False
65.9373 	EXP 	center_grating: autoDraw = False
65.9373 	EXP 	text_3: autoDraw = True
66.4568 	DATA 	Keypress: left
66.4611 	INFO 	Keyboard events cleared
66.4607 	EXP 	surround_grating: autoDraw = False
66.4607 	EXP 	center_grating: autoDraw = False
66.4607 	EXP 	text_3: autoDraw = False
66.4607 	EXP 	surround_grating: ori = 69.0
66.4607 	EXP 	surround_grating: phase = array([0.13487197, 0.13487197])
66.4607 	EXP 	center_grating: ori = 15.0
66.4607 	EXP 	center_grating: phase = array([0.00465797, 0.00465797])
66.9543 	EXP 	surround_grating: autoDraw = True
66.9543 	EXP 	center_grating: autoDraw = True
66.9543 	EXP 	surround_grating: tex = 'sin'
67.0272 	EXP 	surround_grating: autoDraw = False
67.0272 	EXP 	center_grating: autoDraw = False
67.0272 	EXP 	text_3: autoDraw = True
67.5576 	DATA 	Keypress: right
67.5618 	INFO 	Keyboard events cleared
67.5615 	EXP 	surround_grating: autoDraw = False
67.5615 	EXP 	center_grating: autoDraw = False
67.5615 	EXP 	text_3: autoDraw = False
67.5615 	EXP 	surround_grating: ori = 30.0
67.5615 	EXP 	surround_grating: phase = array([0.5135983, 0.5135983])
67.5615 	EXP 	center_grating: ori = 15.0
67.5615 	EXP 	center_grating: phase = array([0.08689475, 0.08689475])
68.0539 	EXP 	surround_grating: autoDraw = True
68.0539 	EXP 	center_grating: autoDraw = True
68.0539 	EXP 	surround_grating: tex = 'sin'
68.1271 	EXP 	surround_grating: autoDraw = False
68.1271 	EXP 	center_grating: autoDraw = False
68.1271 	EXP 	text_3: autoDraw = True
68.6634 	DATA 	Keypress: right
68.6706 	INFO 	Keyboard events cleared
68.6703 	EXP 	surround_grating: autoDraw = False
68.6703 	EXP 	center_grating: autoDraw = False
68.6703 	EXP 	text_3: autoDraw = False
68.6703 	EXP 	surround_grating: ori = -30.0
68.6703 	EXP 	surround_grating: phase = array([0.28949854, 0.28949854])
68.6703 	EXP 	center_grating: ori = 15.0
68.6703 	EXP 	center_grating: phase = array([0.46339155, 0.46339155])
69.1623 	EXP 	surround_grating: autoDraw = True
69.1623 	EXP 	center_grating: autoDraw = True
69.1623 	EXP 	surround_grating: tex = 'sin'
69.2374 	EXP 	surround_grating: autoDraw = False
69.2374 	EXP 	center_grating: autoDraw = False
69.2374 	EXP 	text_3: autoDraw = True
69.7071 	DATA 	Keypress: right
69.7114 	INFO 	Keyboard events cleared
69.7110 	EXP 	surround_grating: autoDraw = False
69.7110 	EXP 	center_grating: autoDraw = False
69.7110 	EXP 	text_3: autoDraw = False
69.7110 	EXP 	surround_grating: ori = 69.0
69.7110 	EXP 	surround_grating: phase = array([0.73586128, 0.73586128])
69.7110 	EXP 	center_grating: ori = -15.0
69.7110 	EXP 	center_grating: phase = array([0.5434659, 0.5434659])
70.2037 	EXP 	surround_grating: autoDraw = True
70.2037 	EXP 	center_grating: autoDraw = True
70.2037 	EXP 	surround_grating: tex = 'sin'
70.2771 	EXP 	surround_grating: autoDraw = False
70.2771 	EXP 	center_grating: autoDraw = False
70.2771 	EXP 	text_3: autoDraw = True
70.6289 	DATA 	Keypress: left
70.6373 	INFO 	Keyboard events cleared
70.6370 	EXP 	surround_grating: autoDraw = False
70.6370 	EXP 	center_grating: autoDraw = False
70.6370 	EXP 	text_3: autoDraw = False
70.6370 	EXP 	surround_grating: ori = 30.0
70.6370 	EXP 	surround_grating: phase = array([0.12322192, 0.12322192])
