46.1670 	EXP 	surround_grating: autoDraw = False
46.1670 	EXP 	center_grating: autoDraw = False
46.7029 	EXP 	New trial (rep=0, index=11): OrderedDict([('center', -4.222222222222221), ('surround', -15.0), ('type', 'p3'), ('surr_type', 'negs'), ('surr_opacity', 100)])
46.7072 	DATA 	Keypress: right
46.7127 	INFO 	Keyboard events cleared
46.7122 	EXP 	surround_grating: autoDraw = False
46.7122 	EXP 	center_grating: autoDraw = False
46.7122 	EXP 	text_4: autoDraw = False
46.7122 	EXP 	text_2: autoDraw = False
46.7122 	EXP 	surround_grating: ori = -15.0
46.7122 	EXP 	surround_grating: sf = array([2.5, 2.5])
46.7122 	EXP 	surround_grating: phase = array([0.7025119, 0.7025119])
46.7122 	EXP 	center_grating: ori = -4.222222222222221
46.7122 	EXP 	center_grating: sf = array([2.5, 2.5])
46.7122 	EXP 	center_grating: phase = array([0.96557404, 0.96557404])
47.2050 	EXP 	surround_grating: autoDraw = True
47.2050 	EXP 	center_grating: autoDraw = True
47.2050 	EXP 	surround_grating: tex = 'sin'
47.2841 	EXP 	surround_grating: autoDraw = False
47.2841 	EXP 	center_grating: autoDraw = False
47.2841 	EXP 	text_4: autoDraw = True
47.8687 	EXP 	New trial (rep=0, index=12): OrderedDict([('center', 4.694444444444445), ('surround', 15.0), ('type', 'p3'), ('surr_type', 'poss'), ('surr_opacity', 100)])
47.8733 	DATA 	Keypress: right
47.8792 	INFO 	Keyboard events cleared
47.8787 	EXP 	surround_grating: autoDraw = False
47.8787 	EXP 	center_grating: autoDraw = False
