46.5585 	EXP 	text_3: autoDraw = True
46.5667 	EXP 	surround_grating: autoDraw = False
46.5667 	EXP 	center_grating: autoDraw = False
47.2882 	DATA 	Keypress: right
47.2935 	INFO 	Keyboard events cleared
47.2931 	EXP 	surround_grating: autoDraw = False
47.2931 	EXP 	center_grating: autoDraw = False
47.2931 	EXP 	text_3: autoDraw = False
47.2931 	EXP 	surround_grating: ori = 30.0
47.2931 	EXP 	surround_grating: phase = array([0.75226107, 0.75226107])
47.2931 	EXP 	center_grating: ori = -15.0
47.2931 	EXP 	center_grating: phase = array([0.13004573, 0.13004573])
47.7947 	EXP 	surround_grating: autoDraw = True
47.7947 	EXP 	center_grating: autoDraw = True
47.7947 	EXP 	surround_grating: tex = 'sin'
47.8665 	EXP 	text_3: autoDraw = True
47.8735 	EXP 	surround_grating: autoDraw = False
47.8735 	EXP 	center_grating: autoDraw = False
48.4553 	DATA 	Keypress: left
48.4607 	INFO 	Keyboard events cleared
48.4602 	EXP 	surround_grating: autoDraw = False
48.4602 	EXP 	center_grating: autoDraw = False
48.4602 	EXP 	text_3: autoDraw = False
48.4602 	EXP 	surround_grating: ori = 69.0
